"No.","Time","signal strength","Source","Destination","Info","Length"
"4814","298.599944415","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2495/48905, ttl=64 (request in 4813)","172"
"4815","298.602341083","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2495/48905, ttl=64","161"
"4816","298.602365240","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2495/48905, ttl=64","161"
"4817","298.602380571","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2495/48905, ttl=64","161"
"4818","298.694531892","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2448/36873, ttl=64 (reply in 4819)","161"
"4819","298.696944576","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2448/36873, ttl=64 (request in 4818)","172"
"4820","298.699212969","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2448/36873, ttl=64","161"
"4821","299.552953358","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2496/49161, ttl=64 (no response found!)","161"
"4823","299.692381590","-72 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2449/37129, ttl=64 (no response found!)","172"
"4824","299.825517846","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2496/49161, ttl=64 (reply in 4826)","162"
"4825","299.825543721","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2449/37129, ttl=64 (reply in 4827)","172"
"4826","299.828734647","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2496/49161, ttl=64 (request in 4824)","172"
"4827","299.829024405","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2449/37129, ttl=64 (request in 4825)","172"
"4828","299.830926363","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2496/49161, ttl=64","161"
"4829","299.830966298","-54 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2449/37129, ttl=64","161"
"4830","300.554882926","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2497/49417, ttl=64 (no response found!)","161"
"4831","300.554912556","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2497/49417, ttl=64 (no response found!)","161"
"4833","300.747503717","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2497/49417, ttl=64 (no response found!)","162"
"4834","300.747529392","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2450/37385, ttl=64 (no response found!)","172"
"4835","300.747902935","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2497/49417, ttl=64 (no response found!)","162"
"4836","300.747928357","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2450/37385, ttl=64 (reply in 4839)","172"
"4837","300.748773301","-54 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2497/49417, ttl=64 (reply in 4838)","161"
"4838","300.751244551","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2497/49417, ttl=64 (request in 4837)","172"
"4839","300.751616167","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2450/37385, ttl=64 (request in 4836)","172"
"4840","300.753794784","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2497/49417, ttl=64","161"
"4841","300.753830991","-54 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2450/37385, ttl=64","161"
"4842","301.555358089","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2498/49673, ttl=64 (no response found!)","161"
"4845","301.666918639","-54 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2498/49673, ttl=64 (reply in 4846)","161"
"4846","301.668284034","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2498/49673, ttl=64 (request in 4845)","172"
"4847","301.670839484","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2498/49673, ttl=64","161"
"4848","301.698384087","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2451/37641, ttl=64 (reply in 4849)","161"
"4849","301.700237113","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2451/37641, ttl=64 (request in 4848)","172"
"4850","301.702339254","-54 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2451/37641, ttl=64","161"
"4852","302.557566418","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2499/49929, ttl=64 (no response found!)","161"
"4853","302.558782060","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2499/49929, ttl=64 (reply in 4854)","161"
"4854","302.561259974","-73 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2499/49929, ttl=64 (request in 4853)","172"
"4855","302.563448993","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2499/49929, ttl=64","161"
"4857","302.699592883","-72 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2452/37897, ttl=64 (no response found!)","172"
"4858","302.701899135","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2452/37897, ttl=64 (no response found!)","161"
"4859","302.701932034","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2452/37897, ttl=64 (reply in 4860)","161"
"4860","302.705711719","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2452/37897, ttl=64 (request in 4859)","172"
"4861","302.707857901","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2452/37897, ttl=64","161"
"4862","303.558585041","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2500/50185, ttl=64 (no response found!)","161"
"4864","303.818740561","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2500/50185, ttl=64 (reply in 4866)","162"
"4865","303.818767053","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2453/38153, ttl=64 (reply in 4867)","172"
"4866","303.821559695","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2500/50185, ttl=64 (request in 4864)","172"
"4867","303.822115905","-73 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2453/38153, ttl=64 (request in 4865)","172"
"4868","303.909536683","-54 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2453/38153, ttl=64","161"
"4869","304.011686008","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2500/50185, ttl=64","161"
"4870","304.559571763","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2501/50441, ttl=64 (no response found!)","161"
"4872","304.740165532","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2501/50441, ttl=64 (no response found!)","162"
"4873","304.740185211","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2454/38409, ttl=64 (reply in 4876)","172"
"4874","304.740212699","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2501/50441, ttl=64 (reply in 4875)","161"
"4875","304.743458169","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2501/50441, ttl=64 (request in 4874)","172"
"4876","304.744118876","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2454/38409, ttl=64 (request in 4873)","172"
"4877","304.745754356","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2454/38409, ttl=64","161"
"4878","305.245675365","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2501/50441, ttl=64","161"
"4879","305.559991269","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2502/50697, ttl=64 (no response found!)","161"
"4880","305.665497167","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2502/50697, ttl=64 (no response found!)","161"
"4881","305.665522235","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2502/50697, ttl=64 (no response found!)","161"
"4882","305.665537952","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2502/50697, ttl=64 (no response found!)","161"
"4883","305.665553675","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2502/50697, ttl=64 (no response found!)","161"
"4884","305.666921435","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2502/50697, ttl=64 (no response found!)","161"
"4885","305.666946265","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2502/50697, ttl=64 (reply in 4886)","161"
"4886","305.668464868","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2502/50697, ttl=64 (request in 4885)","172"
"4887","305.706941704","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2455/38665, ttl=64 (no response found!)","161"
"4888","305.706966370","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2455/38665, ttl=64 (no response found!)","161"
"4889","305.706981412","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2455/38665, ttl=64 (reply in 4890)","161"
"4890","305.709261195","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2455/38665, ttl=64 (request in 4889)","172"
"4891","305.711118370","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2455/38665, ttl=64","161"
"4893","305.748066154","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2502/50697, ttl=64","161"
"4894","305.750745006","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2502/50697, ttl=64","161"
"4895","305.750769479","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2502/50697, ttl=64","161"
"4896","306.561777328","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2503/50953, ttl=64 (no response found!)","161"
"4899","306.889148166","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2503/50953, ttl=64 (reply in 4901)","162"
"4900","306.889174433","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2456/38921, ttl=64 (reply in 4902)","172"
"4901","306.890998993","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2503/50953, ttl=64 (request in 4899)","172"
"4902","306.891378335","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2456/38921, ttl=64 (request in 4900)","172"
"4903","306.893278225","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2456/38921, ttl=64","161"
"4904","306.983348431","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2503/50953, ttl=64","161"
"4905","306.983369931","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2503/50953, ttl=64","161"
"4906","307.563354617","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2504/51209, ttl=64 (no response found!)","161"
"4907","307.564377523","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2504/51209, ttl=64 (no response found!)","161"
"4910","307.813771987","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2504/51209, ttl=64 (reply in 4914)","162"
"4911","307.813798627","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2457/39177, ttl=64 (no response found!)","172"
"4912","307.814934119","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2457/39177, ttl=64 (no response found!)","161"
"4913","307.814960712","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2457/39177, ttl=64 (reply in 4915)","161"
"4914","307.817040513","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2504/51209, ttl=64 (request in 4910)","172"
"4915","307.817436321","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2457/39177, ttl=64 (request in 4913)","172"
"4916","307.819086159","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2457/39177, ttl=64","161"
"4917","308.005427480","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2504/51209, ttl=64","161"
"4918","308.564517622","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2505/51465, ttl=64 (no response found!)","161"
"4919","308.734358106","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2505/51465, ttl=64 (no response found!)","162"
"4920","308.734384400","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2458/39433, ttl=64 (no response found!)","172"
"4921","308.734715731","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2505/51465, ttl=64 (no response found!)","162"
"4922","308.734741310","-51 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2458/39433, ttl=64 (no response found!)","172"
"4923","308.735005005","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2505/51465, ttl=64 (reply in 4925)","162"
"4924","308.735030656","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2458/39433, ttl=64 (reply in 4926)","172"
"4925","308.738186138","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2505/51465, ttl=64 (request in 4923)","172"
"4926","308.738632901","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2458/39433, ttl=64 (request in 4924)","172"
"4927","308.740390140","-54 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2458/39433, ttl=64","161"
"4929","308.819344540","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2505/51465, ttl=64","161"
"4930","308.819368544","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2505/51465, ttl=64","161"
"4931","308.822890832","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2505/51465, ttl=64","161"
"4932","309.565357054","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2506/51721, ttl=64 (no response found!)","161"
"4933","309.655855234","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2506/51721, ttl=64 (reply in 4934)","161"
"4934","309.657907434","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2506/51721, ttl=64 (request in 4933)","172"
"4935","309.710799020","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2459/39689, ttl=64 (reply in 4936)","161"
"4936","309.713104501","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2459/39689, ttl=64 (request in 4935)","172"
"4937","309.715388576","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2459/39689, ttl=64","161"
"4938","309.746755200","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2506/51721, ttl=64","161"
"4941","310.566179439","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2507/51977, ttl=64 (no response found!)","161"
"4944","310.884458492","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2507/51977, ttl=64 (reply in 4946)","162"
"4945","310.884483579","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2460/39945, ttl=64 (reply in 4947)","162"
"4946","310.887810459","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2507/51977, ttl=64 (request in 4944)","172"
"4947","310.888117724","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2460/39945, ttl=64 (request in 4945)","172"
"4948","310.890024117","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2460/39945, ttl=64","161"
"4949","310.974156230","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2507/51977, ttl=64","161"
"4950","311.566783040","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2508/52233, ttl=64 (no response found!)","161"
"4951","311.804923519","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2508/52233, ttl=64 (reply in 4954)","162"
"4952","311.804944178","-54 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2461/40201, ttl=64 (no response found!)","172"
"4953","311.805679843","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2461/40201, ttl=64 (reply in 4955)","161"
"4954","311.808197195","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2508/52233, ttl=64 (request in 4951)","172"
"4955","311.808463061","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2461/40201, ttl=64 (request in 4953)","172"
"4956","311.810239665","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2461/40201, ttl=64","161"
"4958","311.891328403","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2508/52233, ttl=64","161"
"4959","311.891335328","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2508/52233, ttl=64","161"
"4960","311.891338538","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=2508/52233, ttl=64","161"
"4961","312.568904626","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2509/52489, ttl=64 (no response found!)","161"
"4962","312.727809525","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=2509/52489, ttl=64 (reply in 4964)","162"
